ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2014-12-01,'002456,Å··Æ¹â,22.78,22.94,22.19,22.53,22.49,0.29,1.2895,4.563,32885769,744179835.32,23477341360.0,16417675025.9
2014-11-28,'002456,Å··Æ¹â,22.49,22.99,21.59,21.74,21.7,0.79,3.6406,5.5871,40266407,904239702.34,23178463880.0,16208670383.4
2014-11-27,'002456,Å··Æ¹â,21.7,21.97,21.63,21.9,21.82,-0.12,-0.55,2.3482,16923324,368286528.91,22364280400.0,15639312908.8
2014-11-26,'002456,Å··Æ¹â,21.82,22.2,21.73,22.1,22.06,-0.24,-1.0879,2.2986,16566015,362450477.41,22487953840.0,15725797588.5
2014-11-25,'002456,Å··Æ¹â,22.06,22.15,21.5,21.56,21.55,0.51,2.3666,3.3809,24366358,533558926.83,22735300720.0,15898766947.8
2014-11-24,'002456,Å··Æ¹â,21.55,21.78,21.43,21.68,21.54,0.01,0.0464,2.0016,14425312,311278933.45,22209688600.0,15531207059.2
2014-11-21,'002456,Å··Æ¹â,21.54,21.69,21.45,21.55,21.46,0.08,0.3728,1.29,9297323,200520062.86,22199382480.0,15524000002.6
2014-11-20,'002456,Å··Æ¹â,21.46,21.78,21.38,21.78,21.82,-0.36,-1.6499,1.6611,11971918,257761333.07,22116933520.0,15466343549.4
2014-11-19,'002456,Å··Æ¹â,21.82,21.98,21.63,21.98,21.98,-0.16,-0.7279,1.7204,12398841,270331349.47,22487953840.0,15725797588.5
2014-11-18,'002456,Å··Æ¹â,21.98,22.17,21.56,21.56,21.5,0.48,2.2326,3.2635,23520404,516527649.14,22652851760.0,15841110494.7
2014-11-17,'002456,Å··Æ¹â,21.5,21.65,21.16,21.4,21.28,0.22,1.0338,1.8283,13176598,282780135.22,22158158000.0,15495171776.0
2014-11-14,'002456,Å··Æ¹â,21.28,21.5,21.0,21.08,21.07,0.21,0.9967,1.7168,12372823,263963182.01,21931423360.0,15336616529.9
2014-11-13,'002456,Å··Æ¹â,21.07,21.51,20.87,21.49,21.47,-0.4,-1.8631,1.9079,13750702,289913447.59,21714994840.0,15185268340.5
2014-11-12,'002456,Å··Æ¹â,21.47,21.47,20.71,20.75,20.82,0.65,3.122,1.9576,14108685,298638301.67,22127239640.0,15473550606.1
2014-11-11,'002456,Å··Æ¹â,20.82,21.7,20.76,21.64,21.57,-0.75,-3.4771,2.765,19927725,420462992.07,21457341840.0,15005091924.5
2014-11-10,'002456,Å··Æ¹â,21.57,21.58,21.3,21.38,21.38,0.19,0.8887,1.6071,11582455,248275116.07,22230300840.0,15545621172.5
2014-11-07,'002456,Å··Æ¹â,21.38,21.83,21.3,21.6,21.56,-0.18,-0.8349,2.5783,18582174,402212585.07,22034484560.0,15408687096.3
2014-11-06,'002456,Å··Æ¹â,21.56,21.65,21.21,21.3,21.25,0.31,1.4588,1.9806,14274063,305810654.19,22219994720.0,15538414115.8
2014-11-05,'002456,Å··Æ¹â,21.25,21.46,21.17,21.36,21.43,-0.18,-0.8399,2.3317,16804689,357362676.79,21900505000.0,15314995360.0
2014-11-04,'002456,Å··Æ¹â,21.43,21.65,21.29,21.65,21.61,-0.18,-0.8329,2.0371,14681218,314367773.04,22086015160.0,15444722379.5
2014-11-03,'002456,Å··Æ¹â,21.61,21.68,21.4,21.5,21.48,0.13,0.6052,1.701,12258892,264313760.68,22271525320.0,15574449399.0
2014-10-31,'002456,Å··Æ¹â,21.48,21.73,21.25,21.73,21.75,-0.27,-1.2414,2.335,16828171,360982973.44,22137545760.0,15480757662.7
2014-10-30,'002456,Å··Æ¹â,21.75,21.93,21.49,21.75,21.7,0.05,0.2304,2.6418,19039289,413885958.32,22415811000.0,15675348192.0
2014-10-29,'002456,Å··Æ¹â,21.7,21.98,21.51,21.9,21.83,-0.13,-0.5955,3.8096,27456128,596586793.3,22364280400.0,15639312908.8
2014-10-28,'002456,Å··Æ¹â,21.83,21.95,21.63,21.67,21.59,0.24,1.1116,2.0675,14900663,324535671.6,22498259960.0,15733004645.1
2014-10-27,'002456,Å··Æ¹â,21.59,21.66,21.13,21.25,21.49,0.1,0.4653,1.6393,11814789,253260694.35,22250913080.0,15560035285.8
2014-10-24,'002456,Å··Æ¹â,21.49,21.5,20.99,21.25,21.19,0.3,1.4158,1.7811,12836745,272574220.89,22147851880.0,15487964719.4
2014-10-23,'002456,Å··Æ¹â,21.19,22.0,20.99,21.88,21.88,-0.69,-3.1536,2.4812,17881805,380681626.93,21838668280.0,15271753020.2
2014-10-22,'002456,Å··Æ¹â,21.88,22.38,21.88,22.17,22.16,-0.28,-1.2635,1.6755,12075346,266613078.16,22549790560.0,15769039928.3
2014-10-21,'002456,Å··Æ¹â,22.16,22.77,22.14,22.69,22.56,-0.4,-1.773,1.8679,13462414,301532019.12,22838361920.0,15970837514.2
2014-10-20,'002456,Å··Æ¹â,22.56,22.64,22.37,22.4,22.41,0.15,0.6693,1.5283,11014781,247858137.39,23250606720.0,16259119779.8
2014-10-17,'002456,Å··Æ¹â,22.41,22.93,22.13,22.77,22.75,-0.34,-1.4945,2.1833,15734849,353776032.5,23096014920.0,16151013930.2
2014-10-16,'002456,Å··Æ¹â,22.75,23.42,22.71,23.03,23.22,-0.47,-2.0241,2.3094,16643763,383821131.02,23446423000.0,16396053856.0
2014-10-15,'002456,Å··Æ¹â,23.22,23.33,22.9,23.03,23.03,0.19,0.825,1.8781,13535649,313762510.57,23930810640.0,16734785518.1
2014-10-14,'002456,Å··Æ¹â,23.03,23.34,22.92,23.19,23.18,-0.15,-0.6471,2.3705,17084376,394858684.06,23734994360.0,16597851441.9
2014-10-13,'002456,Å··Æ¹â,23.18,23.75,23.0,23.75,23.92,-0.74,-3.0936,3.608,26003193,604426480.14,23889586160.0,16705957291.5
2014-10-10,'002456,Å··Æ¹â,23.92,24.35,23.8,24.33,24.47,-0.55,-2.2477,2.7564,19865860,478568310.28,24652239040.0,17239279482.9
2014-10-09,'002456,Å··Æ¹â,24.47,24.55,24.01,24.13,24.04,0.43,1.7887,3.4153,24614455,599230249.42,25219075640.0,17635667598.1
2014-10-08,'002456,Å··Æ¹â,24.04,24.15,23.72,24.0,23.92,0.12,0.5017,2.2059,15897834,379864858.74,24775912480.0,17325764162.6
2014-09-30,'002456,Å··Æ¹â,23.92,24.21,23.8,24.18,23.99,-0.07,-0.2918,2.0723,14934902,357737354.29,24652239040.0,17239279482.9
2014-09-29,'002456,Å··Æ¹â,23.99,24.13,23.56,23.56,23.5,0.49,2.0851,2.8733,20707894,494576145.12,24724381880.0,17289728879.4
2014-09-26,'002456,Å··Æ¹â,23.5,23.65,23.25,23.6,23.63,-0.13,-0.5501,2.1102,15208002,356370707.51,24219382000.0,16936583104.0
2014-09-25,'002456,Å··Æ¹â,23.63,24.26,23.52,23.94,23.99,-0.36,-1.5006,2.9968,21597863,515668220.53,24353361560.0,17030274840.3
2014-09-24,'002456,Å··Æ¹â,23.99,24.19,23.41,23.72,23.84,0.15,0.6292,2.9813,21486208,511054571.64,24724381880.0,17289728879.4
2014-09-23,'002456,Å··Æ¹â,23.84,23.86,23.36,23.41,23.49,0.35,1.49,1.819,13109845,310579690.13,24569790080.0,17181623029.8
2014-09-22,'002456,Å··Æ¹â,23.49,24.08,23.2,24.08,24.18,-0.69,-2.8536,2.9051,20937302,491713887.73,24209075880.0,16929376047.4
2014-09-19,'002456,Å··Æ¹â,24.18,24.27,23.92,24.24,24.23,-0.05,-0.2064,1.8417,13273588,319973021.94,24920198160.0,17426662955.5
2014-09-18,'002456,Å··Æ¹â,24.23,24.32,23.7,24.01,24.0,0.23,0.9583,2.0387,14692704,353779414.68,24971728760.0,17462698238.7
2014-09-17,'002456,Å··Æ¹â,24.0,24.49,23.43,24.3,24.3,-0.3,-1.2346,2.8176,20306819,485918369.35,24734688000.0,17296935936.0
2014-09-16,'002456,Å··Æ¹â,24.3,25.75,23.98,25.45,25.45,-1.15,-4.5187,3.9013,28117001,704286850.18,25043871600.0,17513147635.2
2014-09-15,'002456,Å··Æ¹â,25.45,25.9,25.29,25.69,25.6,-0.15,-0.5859,2.8454,20506981,523051042.3,26229075400.0,18341959148.8
2014-09-12,'002456,Å··Æ¹â,25.6,25.66,25.11,25.5,25.53,0.07,0.2742,3.2076,23117010,586401181.2,26383667200.0,18450064998.4
2014-09-11,'002456,Å··Æ¹â,25.53,25.85,25.22,25.55,25.68,-0.15,-0.5841,4.3327,31226346,797704114.83,26311524360.0,18399615601.9
2014-09-10,'002456,Å··Æ¹â,25.68,26.2,25.37,25.74,25.56,0.12,0.4695,4.6296,33365457,860527711.73,26466116160.0,18507721451.5
2014-09-09,'002456,Å··Æ¹â,25.56,25.8,25.03,25.8,26.01,-0.45,-1.7301,4.3244,31166062,794819456.16,26342442720.0,18421236771.8
2014-09-05,'002456,Å··Æ¹â,26.01,26.41,25.51,26.31,26.28,-0.27,-1.0274,5.3649,38664833,1002467557.28,26806218120.0,18745554320.6
2014-09-04,'002456,Å··Æ¹â,26.28,26.55,25.21,25.66,25.89,0.39,1.5064,6.7486,48637656,1269083715.61,27084483360.0,18940144849.9
2014-09-03,'002456,Å··Æ¹â,25.89,27.36,25.68,25.8,26.0,-0.11,-0.4231,9.9014,71359930,1878864419.14,26682544680.0,18659069641.0
2014-09-02,'002456,Å··Æ¹â,26.0,26.44,25.4,26.0,25.19,0.81,3.2156,12.5128,90180621,2332300111.59,24184160000.0,18738347264.0
2014-09-01,'002456,Å··Æ¹â,25.19,25.19,22.9,22.99,22.9,2.29,10.0,8.9809,64725799,1603241674.94,23430730400.0,18154575676.2
2014-08-29,'002456,Å··Æ¹â,22.9,22.98,22.46,22.46,22.48,0.42,1.8683,1.0221,7366581,167612144.24,21300664000.0,16504159705.6
2014-08-28,'002456,Å··Æ¹â,22.48,23.49,22.3,23.45,23.21,-0.73,-3.1452,2.3378,16848377,382171269.23,20909996800.0,16201463326.7
2014-08-27,'002456,Å··Æ¹â,23.21,23.39,22.79,23.0,23.1,0.11,0.4762,1.2735,9178248,211952490.16,21589013600.0,16727578461.4
2014-08-26,'002456,Å··Æ¹â,23.1,23.97,22.92,23.68,23.81,-0.71,-2.9819,1.9946,14375363,335502693.81,21486696000.0,16648300838.4
2014-08-25,'002456,Å··Æ¹â,23.81,24.66,23.65,24.51,24.42,-0.61,-2.498,1.8232,13139612,315889678.74,22147109600.0,17160001859.8
2014-08-22,'002456,Å··Æ¹â,24.42,24.63,24.06,24.22,24.18,0.24,0.9926,2.4721,17816740,434205297.71,22714507200.0,17599632314.9
2014-08-21,'002456,Å··Æ¹â,24.18,24.3,23.7,23.92,23.62,0.56,2.3709,2.6235,18907412,454640668.42,22491268800.0,17426662955.5
2014-08-20,'002456,Å··Æ¹â,23.62,24.34,23.49,24.0,24.05,-0.43,-1.7879,2.7013,19468497,465681673.31,21970379200.0,17023067783.7
2014-08-19,'002456,Å··Æ¹â,24.05,24.65,23.22,23.41,23.41,0.64,2.7339,3.8783,27951457,670137114.8,22370348000.0,17332971219.2
2014-08-18,'002456,Å··Æ¹â,23.41,23.54,22.96,23.23,23.22,0.19,0.8183,2.253,16237797,377327933.47,21775045600.0,16871719594.2
2014-08-15,'002456,Å··Æ¹â,23.22,23.5,22.61,22.67,22.63,0.59,2.6072,2.5368,18283221,423212939.9,21598315200.0,16734785518.1
2014-08-14,'002456,Å··Æ¹â,22.63,22.98,22.6,22.91,22.83,-0.2,-0.876,1.3359,9627555,219057657.91,21049520800.0,16309569176.3
2014-08-13,'002456,Å··Æ¹â,22.83,22.94,22.57,22.75,22.72,0.11,0.4842,1.3557,9770892,222512595.7,21235552800.0,16453710309.1
2014-08-12,'002456,Å··Æ¹â,22.72,22.89,22.57,22.77,22.82,-0.1,-0.4382,1.5478,11155023,253298935.15,21133235200.0,16374432686.1
2014-08-11,'002456,Å··Æ¹â,22.82,22.96,22.52,22.7,22.57,0.25,1.1077,1.5339,11054751,251271011.31,21226251200.0,16446503252.5
2014-08-08,'002456,Å··Æ¹â,22.57,22.79,22.34,22.6,22.62,-0.05,-0.221,1.2644,9112459,205640485.66,20993711200.0,16266326836.5
2014-08-07,'002456,Å··Æ¹â,22.62,23.28,22.5,23.25,23.2,-0.58,-2.5,1.667,12014255,274937478.24,21040219200.0,16302362119.7
2014-08-06,'002456,Å··Æ¹â,23.2,23.58,22.33,22.42,22.33,0.87,3.8961,3.2916,23722729,547534935.15,21579712000.0,16720371404.8
2014-08-05,'002456,Å··Æ¹â,22.33,22.45,22.09,22.38,22.39,-0.06,-0.268,1.5254,10993887,244640261.14,20770472800.0,16093357477.1
2014-08-04,'002456,Å··Æ¹â,22.39,22.47,22.18,22.3,22.15,0.24,1.0835,1.3723,9890570,221192095.21,20826282400.0,16136599817.0
2014-08-01,'002456,Å··Æ¹â,22.15,22.58,22.1,22.4,22.42,-0.27,-1.2043,1.7265,12443074,277515232.99,20603044000.0,15963630457.6
2014-07-31,'002456,Å··Æ¹â,22.42,22.63,22.12,22.44,22.4,0.02,0.0893,1.6109,11609895,259240522.27,20854187200.0,16158220986.9
2014-07-30,'002456,Å··Æ¹â,22.4,22.57,21.8,22.3,22.27,0.13,0.5837,1.9005,13697365,305695778.31,20835584000.0,16143806873.6
2014-07-29,'002456,Å··Æ¹â,22.27,22.58,21.32,21.45,21.39,0.88,4.1141,3.5872,25853142,574976065.52,20714663200.0,16050115137.3
2014-07-28,'002456,Å··Æ¹â,21.39,21.5,21.16,21.17,21.15,0.24,1.1348,1.6355,11787429,251735993.19,19896122400.0,15415894153.0
2014-07-25,'002456,Å··Æ¹â,21.15,21.2,20.09,20.09,20.09,1.06,5.2763,2.198,15841341,329171349.74,19672884000.0,15242924793.6
2014-07-24,'002456,Å··Æ¹â,20.09,21.05,20.05,20.9,20.88,-0.79,-3.7835,2.4965,17992207,365609462.6,18686914400.0,14478976789.8
2014-07-23,'002456,Å··Æ¹â,20.88,21.6,20.68,21.37,21.56,-0.68,-3.154,2.3323,16809151,355155558.25,19421740800.0,15048334264.3
2014-07-22,'002456,Å··Æ¹â,21.56,21.89,21.0,21.89,21.98,-0.42,-1.9108,2.9629,21353604,454925301.1,20054249600.0,15538414115.8
2014-07-21,'002456,Å··Æ¹â,21.98,23.23,21.6,22.63,21.63,0.35,1.6181,4.8514,34964668,773542890.97,20444916800.0,15841110494.7
2014-07-18,'002456,Å··Æ¹â,0.0,0.0,0.0,0.0,21.63,None,None,0.0,0,0.0,20119360800.0,15588863512.3
2014-07-17,'002456,Å··Æ¹â,0.0,0.0,0.0,0.0,21.63,None,None,0.0,0,0.0,20119360800.0,15588863512.3
2014-07-16,'002456,Å··Æ¹â,0.0,0.0,0.0,0.0,21.63,None,None,0.0,0,0.0,20119360800.0,15588863512.3
2014-07-15,'002456,Å··Æ¹â,0.0,0.0,0.0,0.0,21.63,None,None,0.0,0,0.0,20119360800.0,15588863512.3
2014-07-14,'002456,Å··Æ¹â,0.0,0.0,0.0,0.0,21.63,None,None,0.0,0,0.0,20119360800.0,15588863512.3
2014-07-11,'002456,Å··Æ¹â,0.0,0.0,0.0,0.0,21.63,None,None,0.0,0,0.0,20119360800.0,15588863512.3
2014-07-10,'002456,Å··Æ¹â,0.0,0.0,0.0,0.0,21.63,None,None,0.0,0,0.0,20119360800.0,15588863512.3
2014-07-09,'002456,Å··Æ¹â,0.0,0.0,0.0,0.0,21.63,None,None,0.0,0,0.0,20119360800.0,15588863512.3
2014-07-08,'002456,Å··Æ¹â,0.0,0.0,0.0,0.0,21.63,None,None,0.0,0,0.0,20119360800.0,15588863512.3
2014-07-07,'002456,Å··Æ¹â,0.0,0.0,0.0,0.0,21.63,None,None,0.0,0,0.0,20119360800.0,15588863512.3
2014-07-04,'002456,Å··Æ¹â,0.0,0.0,0.0,0.0,21.63,None,None,0.0,0,0.0,20119360800.0,15588863512.3
2014-07-03,'002456,Å··Æ¹â,0.0,0.0,0.0,0.0,21.63,None,None,0.0,0,0.0,20119360800.0,15588863512.3
2014-07-02,'002456,Å··Æ¹â,21.63,21.83,21.45,21.63,21.62,0.01,0.0463,1.0471,7546746,163183183.48,20119360800.0,15588863512.3
2014-07-01,'002456,Å··Æ¹â,21.62,21.74,21.18,21.43,21.43,0.19,0.8866,1.1558,8330233,179344570.86,20110059200.0,15581656455.7
2014-06-30,'002456,Å··Æ¹â,21.43,21.49,21.0,21.1,21.1,0.33,1.564,1.0654,7678520,163517184.6,19933328800.0,15444722379.5
2014-06-27,'002456,Å··Æ¹â,21.1,21.34,21.0,21.3,21.28,-0.18,-0.8459,0.9028,6506769,137508824.82,19626376000.0,15206889510.4
2014-06-26,'002456,Å··Æ¹â,21.28,21.59,20.93,21.0,20.92,0.36,1.7208,0.9609,6924998,147930619.34,19793804800.0,15336616529.9
2014-06-25,'002456,Å··Æ¹â,20.92,21.14,20.82,21.13,21.04,-0.12,-0.5703,0.5687,4098330,85840381.97,19458947200.0,15077162490.9
2014-06-24,'002456,Å··Æ¹â,21.04,21.14,20.82,20.99,21.05,-0.01,-0.0475,0.8273,5962378,124995525.04,19570566400.0,15163647170.6
2014-06-23,'002456,Å··Æ¹â,21.05,21.24,20.92,21.13,21.0,0.05,0.2381,0.6494,4680250,98828738.86,19579868000.0,15170854227.2
2014-06-20,'002456,Å··Æ¹â,21.0,21.2,20.8,20.85,20.85,0.15,0.7194,0.6701,4829383,101546816.35,19533360000.0,15134818944.0
2014-06-19,'002456,Å··Æ¹â,20.85,21.8,20.8,21.75,21.78,-0.93,-4.27,1.6366,11795250,249401938.14,19393836000.0,15026713094.4
2014-06-18,'002456,Å··Æ¹â,21.78,22.08,21.69,21.79,21.85,-0.07,-0.3204,1.0402,7496473,164165567.14,20258884800.0,15696969361.9
2014-06-17,'002456,Å··Æ¹â,21.85,22.13,21.71,22.13,22.12,-0.27,-1.2206,1.0383,7482884,163537791.94,20323996000.0,15747418758.4
2014-06-16,'002456,Å··Æ¹â,22.12,22.22,21.58,21.6,21.59,0.53,2.4548,1.7902,12901990,283439152.11,20575139200.0,15942009287.7
2014-06-13,'002456,Å··Æ¹â,21.59,21.95,21.5,21.68,21.79,-0.2,-0.9179,1.5156,10923300,236669007.17,20082154400.0,15560035285.8
2014-06-12,'002456,Å··Æ¹â,21.79,22.2,21.4,21.48,21.5,0.29,1.3488,1.9701,14198959,311275540.9,20268186400.0,15704176418.6
2014-06-11,'002456,Å··Æ¹â,21.5,21.72,21.16,21.42,21.46,0.04,0.1864,0.8514,6135744,131821633.43,19998440000.0,15495171776.0
2014-06-10,'002456,Å··Æ¹â,21.46,21.63,20.98,21.03,21.01,0.45,2.1418,1.2484,8997208,192351397.97,19961233600.0,15466343549.4
2014-06-09,'002456,Å··Æ¹â,21.01,21.48,21.0,21.45,21.43,-0.42,-1.9599,1.2598,9079422,191732632.54,19542661600.0,15142026000.6
2014-06-06,'002456,Å··Æ¹â,21.43,21.75,21.1,21.15,21.15,0.28,1.3239,1.5182,10941884,234867976.28,19933328800.0,15444722379.5
2014-06-05,'002456,Å··Æ¹â,21.15,21.22,20.8,21.02,21.02,0.13,0.6185,1.3789,9937451,208537692.36,19672884000.0,15242924793.6
2014-06-04,'002456,Å··Æ¹â,21.02,21.38,20.88,21.33,21.39,-0.37,-1.7298,1.0359,7465432,157025696.91,19551963200.0,15149233057.3
2014-06-03,'002456,Å··Æ¹â,21.39,21.57,21.33,21.34,21.25,0.14,0.6588,0.7671,5528186,118499502.08,19896122400.0,15415894153.0
2014-05-30,'002456,Å··Æ¹â,21.25,21.44,20.9,21.4,21.37,-0.12,-0.5615,1.2509,9015045,190796983.68,19765900000.0,15314995360.0
2014-05-29,'002456,Å··Æ¹â,21.37,21.95,21.37,21.84,21.85,-0.48,-2.1968,1.3894,10013270,216080413.91,19877519200.0,15401480039.7
2014-05-28,'002456,Å··Æ¹â,21.85,21.87,21.4,21.8,21.83,0.02,0.0916,1.2275,8846513,191317924.47,20323996000.0,15747418758.4
2014-05-27,'002456,Å··Æ¹â,21.83,22.25,21.38,22.2,22.15,-0.32,-1.4447,1.2823,9241688,200817384.96,20305392800.0,15733004645.1
2014-05-26,'002456,Å··Æ¹â,22.15,22.34,21.85,22.2,21.95,0.2,0.9112,1.0054,7245906,159911342.25,20603044000.0,15963630457.6
2014-05-23,'002456,Å··Æ¹â,21.95,21.96,21.57,21.8,21.76,0.19,0.8732,0.624,4497468,97932578.56,20417012000.0,15819489324.8
2014-05-22,'002456,Å··Æ¹â,21.76,22.35,21.73,21.99,21.9,-0.14,-0.6393,0.9677,6974174,153951335.65,20240281600.0,15682555248.6
2014-05-21,'002456,Å··Æ¹â,21.9,21.95,21.0,21.46,21.44,0.46,2.1455,1.1547,8321797,179551759.99,20370504000.0,15783454041.6
2014-05-20,'002456,Å··Æ¹â,21.44,21.92,21.39,21.71,21.45,-0.01,-0.0466,0.7752,5587221,120754993.42,19942630400.0,15451929436.2
2014-05-19,'002456,Å··Æ¹â,21.45,22.08,21.4,22.08,22.09,-0.64,-2.8972,1.173,8453614,182390124.17,19951932000.0,15459136492.8
2014-05-16,'002456,Å··Æ¹â,22.09,22.25,21.59,21.66,21.8,0.29,1.3303,1.045,7531638,165524070.06,20547234400.0,15920388117.8
2014-05-15,'002456,Å··Æ¹â,21.8,22.84,21.7,22.8,22.72,-0.92,-4.0493,1.5844,11418834,252152911.67,20277488000.0,15711383475.2
2014-05-14,'002456,Å··Æ¹â,22.72,22.86,22.32,22.45,22.69,0.03,0.1322,0.8401,6054700,136975309.04,21133235200.0,16374432686.1
2014-05-13,'002456,Å··Æ¹â,22.69,23.23,22.49,23.23,23.23,-0.54,-2.3246,1.3423,9674316,221119780.16,21105330400.0,16352811516.2
2014-05-12,'002456,Å··Æ¹â,23.23,23.5,22.6,23.17,23.09,0.14,0.6063,1.478,10652215,245461325.95,21607616800.0,16741992574.7
2014-05-09,'002456,Å··Æ¹â,23.09,23.15,21.0,22.8,22.76,0.33,1.4499,2.2266,16047367,359892134.04,21477394400.0,16641093781.8
2014-05-08,'002456,Å··Æ¹â,22.76,23.88,22.7,23.27,23.7,-0.94,-3.9662,2.2678,16344201,382768509.75,21170441600.0,16403260912.6
2014-05-07,'002456,Å··Æ¹â,23.7,24.4,23.32,23.76,23.71,-0.01,-0.0422,2.8938,20855619,497051905.3,22044792000.0,17080724236.8
2014-05-06,'002456,Å··Æ¹â,23.71,24.56,23.36,23.75,23.32,0.39,1.6724,4.2593,30696687,737351544.03,22054093600.0,17087931293.4
2014-05-05,'002456,Å··Æ¹â,23.32,23.32,21.2,21.2,21.2,2.12,10.0,2.8759,20726482,467364818.56,21691331200.0,16806856084.5
2014-04-30,'002456,Å··Æ¹â,21.2,21.46,21.01,21.15,21.17,0.03,0.1417,0.8798,6340499,134915803.44,19719392000.0,15278960076.8
2014-04-29,'002456,Å··Æ¹â,21.17,21.45,20.8,20.9,20.93,0.24,1.1467,1.0229,7371909,155724834.01,19691487200.0,15257338906.9
2014-04-28,'002456,Å··Æ¹â,20.93,21.5,20.5,21.5,21.52,-0.59,-2.7416,1.1908,8582477,179324495.98,19468248800.0,15084369547.5
2014-04-25,'002456,Å··Æ¹â,21.52,22.59,21.5,21.85,21.95,-0.43,-1.959,1.2575,9063185,199416236.79,20017043200.0,15509585889.3
2014-04-24,'002456,Å··Æ¹â,21.95,22.48,21.86,22.35,22.27,-0.32,-1.4369,0.836,6025137,132859062.62,20417012000.0,15819489324.8
2014-04-23,'002456,Å··Æ¹â,22.27,22.94,22.09,22.8,22.8,-0.53,-2.3246,0.9849,7098241,159341831.66,20714663200.0,16050115137.3
2014-04-22,'002456,Å··Æ¹â,22.8,23.66,21.8,23.15,23.45,-0.65,-2.7719,2.258,16273685,367353841.09,21207648000.0,16432089139.2
2014-04-21,'002456,Å··Æ¹â,47.09,48.68,46.11,46.56,46.9,0.19,0.4051,1.8276,6585668,313664351.67,21900617200.0,16969014858.9
2014-04-18,'002456,Å··Æ¹â,46.9,47.24,46.15,47.0,47.0,-0.1,-0.2128,1.0147,3656440,171033899.39,21812252000.0,16900547820.8
2014-04-17,'002456,Å··Æ¹â,47.0,47.3,45.76,45.76,45.3,1.7,3.7528,1.4837,5346642,249433286.8,21858760000.0,16936583104.0
2014-04-16,'002456,Å··Æ¹â,45.3,45.51,44.16,44.64,44.65,0.65,1.4558,0.9414,3392201,153059322.15,21068124000.0,16323983289.6
2014-04-15,'002456,Å··Æ¹â,44.65,46.4,44.15,45.92,45.99,-1.34,-2.9137,1.7677,6369839,287391080.75,20765822000.0,16089753948.8
2014-04-14,'002456,Å··Æ¹â,45.99,47.76,45.52,47.5,47.17,-1.18,-2.5016,1.9682,7092617,327036414.43,21389029200.0,16572626743.7
2014-04-11,'002456,Å··Æ¹â,47.17,47.38,46.55,47.11,47.42,-0.25,-0.5272,1.3147,4737657,222729285.75,21937823600.0,16997843085.4
2014-04-10,'002456,Å··Æ¹â,47.42,47.48,46.01,46.01,45.88,1.54,3.3566,2.309,8320662,391235310.76,22054093600.0,17087931293.4
2014-04-09,'002456,Å··Æ¹â,45.88,47.17,45.49,45.93,45.61,0.27,0.592,1.4519,5231836,241936095.16,21337870400.0,16532987932.2
2014-04-08,'002456,Å··Æ¹â,45.61,46.23,44.0,44.35,44.25,1.36,3.0734,1.6559,5967073,270258778.81,21212298800.0,16435692667.5
2014-04-04,'002456,Å··Æ¹â,44.25,44.66,43.71,43.94,43.93,0.32,0.7284,1.1612,4184547,185267594.42,20579790000.0,15945612816.0
2014-04-03,'002456,Å··Æ¹â,43.93,44.77,43.55,44.38,44.38,-0.45,-1.014,1.2175,4387461,193646258.04,20430964400.0,15830299909.8
2014-04-02,'002456,Å··Æ¹â,44.38,44.95,43.38,43.38,43.09,1.29,2.9937,2.7614,9950818,443091387.37,20640250400.0,15992458684.2
2014-04-01,'002456,Å··Æ¹â,43.09,43.21,41.65,42.12,42.1,0.99,2.3515,1.4937,5382585,229199677.61,20040297200.0,15527603530.9
2014-03-31,'002456,Å··Æ¹â,42.1,43.4,41.48,42.4,43.66,-1.56,-3.5731,1.5131,5452372,230866092.75,19579868000.0,15170854227.2
2014-03-28,'002456,Å··Æ¹â,43.66,44.29,39.05,42.5,43.39,0.27,0.6223,5.1826,18675801,782726039.73,20305392800.0,15733004645.1
2014-03-27,'002456,Å··Æ¹â,43.39,49.28,43.3,49.0,48.11,-4.72,-9.8109,6.3151,22756666,1019855011.77,20179821200.0,15635709380.5
2014-03-26,'002456,Å··Æ¹â,0.0,0.0,0.0,0.0,48.11,None,None,0.0,0,0.0,22374998800.0,17336574747.5
2014-03-25,'002456,Å··Æ¹â,0.0,0.0,0.0,0.0,48.11,None,None,0.0,0,0.0,22374998800.0,17336574747.5
2014-03-24,'002456,Å··Æ¹â,0.0,0.0,0.0,0.0,48.11,None,None,0.0,0,0.0,22374998800.0,17336574747.5
2014-03-21,'002456,Å··Æ¹â,0.0,0.0,0.0,0.0,48.11,None,None,0.0,0,0.0,22374998800.0,17336574747.5
2014-03-20,'002456,Å··Æ¹â,0.0,0.0,0.0,0.0,48.11,None,None,0.0,0,0.0,22374998800.0,17336574747.5
2014-03-19,'002456,Å··Æ¹â,0.0,0.0,0.0,0.0,48.11,None,None,0.0,0,0.0,22374998800.0,17336574747.5
2014-03-18,'002456,Å··Æ¹â,0.0,0.0,0.0,0.0,48.11,None,None,0.0,0,0.0,22374998800.0,17336574747.5
