ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-12-15,'300622,²©Ê¿ÑÛ¾µ,26.1,26.4,25.99,25.99,26.2,-0.1,-0.3817,2.5458,546080,14284395.8,2239380000.0,559845000.0
2017-12-14,'300622,²©Ê¿ÑÛ¾µ,26.2,26.36,25.81,26.04,26.04,0.16,0.6144,2.4859,533220,13895550.6,2247960000.0,561990000.0
2017-12-13,'300622,²©Ê¿ÑÛ¾µ,26.04,26.26,25.78,25.88,26.04,0.0,0.0,3.7235,798700,20780940.4,2234232000.0,558558000.0
2017-12-12,'300622,²©Ê¿ÑÛ¾µ,26.04,27.26,26.0,27.08,27.26,-1.22,-4.4754,4.4252,949200,25072620.96,2234232000.0,558558000.0
2017-12-11,'300622,²©Ê¿ÑÛ¾µ,27.26,27.59,27.18,27.3,27.3,-0.04,-0.1465,2.9169,625675,17093517.15,2338908000.0,584727000.0
2017-12-08,'300622,²©Ê¿ÑÛ¾µ,27.3,27.69,26.72,26.72,26.9,0.4,1.487,2.5543,547900,14996663.0,2342340000.0,585585000.0
2017-12-07,'300622,²©Ê¿ÑÛ¾µ,26.9,27.27,26.83,26.83,27.07,-0.17,-0.628,1.4482,310640,8375748.7,2308020000.0,577005000.0
2017-12-06,'300622,²©Ê¿ÑÛ¾µ,27.07,27.1,26.23,26.23,26.31,0.76,2.8886,2.5384,544485,14478419.95,2322606000.0,580651500.0
2017-12-05,'300622,²©Ê¿ÑÛ¾µ,26.31,28.58,26.0,28.0,28.11,-1.8,-6.4034,6.0036,1287763,35357173.85,2257398000.0,564349500.0
2017-12-04,'300622,²©Ê¿ÑÛ¾µ,28.11,28.8,27.65,28.5,28.62,-0.51,-1.782,5.2502,1126169,31628241.73,2411838000.0,602959500.0
2017-12-01,'300622,²©Ê¿ÑÛ¾µ,28.62,28.83,27.75,27.9,27.92,0.7,2.5072,5.7011,1222895,34676165.9,2455596000.0,613899000.0
2017-11-30,'300622,²©Ê¿ÑÛ¾µ,27.92,28.0,27.65,27.85,27.73,0.19,0.6852,4.6345,994100,27644943.0,2395536000.0,598884000.0
2017-11-29,'300622,²©Ê¿ÑÛ¾µ,27.73,27.77,26.95,27.4,27.49,0.24,0.873,4.1753,895595,24483378.25,2379234000.0,594808500.0
2017-11-28,'300622,²©Ê¿ÑÛ¾µ,27.49,27.68,26.69,26.74,26.75,0.74,2.7664,4.4591,956485,26173535.9,2358642000.0,589660500.0
2017-11-27,'300622,²©Ê¿ÑÛ¾µ,26.75,27.16,26.5,26.6,26.6,0.15,0.5639,3.4065,730700,19557778.0,2295150000.0,573787500.0
2017-11-24,'300622,²©Ê¿ÑÛ¾µ,26.6,26.98,26.39,26.48,26.7,-0.1,-0.3745,3.2769,702885,18804950.05,2282280000.0,570570000.0
2017-11-23,'300622,²©Ê¿ÑÛ¾µ,26.7,27.99,26.67,27.98,28.05,-1.35,-4.8128,8.0372,1723969,46735065.48,2290860000.0,572715000.0
2017-11-22,'300622,²©Ê¿ÑÛ¾µ,28.05,28.67,27.82,28.55,28.49,-0.44,-1.5444,7.2832,1562249,43998231.19,2406690000.0,601672500.0
2017-11-21,'300622,²©Ê¿ÑÛ¾µ,28.49,30.25,27.62,30.22,29.55,-1.06,-3.5871,11.8179,2534944,73431682.3,2444442000.0,611110500.0
2017-11-20,'300622,²©Ê¿ÑÛ¾µ,29.55,30.87,29.1,29.11,28.45,1.1,3.8664,8.4534,1813245,53648279.85,2535390000.0,633847500.0
2017-11-17,'300622,²©Ê¿ÑÛ¾µ,28.45,31.18,28.15,30.9,31.28,-2.83,-9.0473,12.8423,2754663,81542505.58,2441010000.0,610252500.0
2017-11-16,'300622,²©Ê¿ÑÛ¾µ,31.28,32.59,31.25,32.03,32.2,-0.92,-2.8571,7.4334,1594469,50839386.57,2683824000.0,670956000.0
2017-11-15,'300622,²©Ê¿ÑÛ¾µ,32.2,32.94,31.87,32.94,32.98,-0.78,-2.3651,8.662,1857990,60309143.7,2762760000.0,690690000.0
2017-11-14,'300622,²©Ê¿ÑÛ¾µ,32.98,32.99,31.86,32.3,32.39,0.59,1.8215,12.4899,2679085,86847273.0,2829684000.0,707421000.0
2017-11-13,'300622,²©Ê¿ÑÛ¾µ,32.39,32.4,31.41,31.7,31.67,0.72,2.2734,8.8088,1889490,60043389.18,2779062000.0,694765500.0
2017-11-10,'300622,²©Ê¿ÑÛ¾µ,31.67,32.11,31.1,31.18,31.28,0.39,1.2468,8.2174,1762624,56029035.55,2717286000.0,679321500.0
2017-11-09,'300622,²©Ê¿ÑÛ¾µ,31.28,31.3,30.7,30.88,30.98,0.3,0.9684,4.5933,985261,30613271.3,2683824000.0,670956000.0
2017-11-08,'300622,²©Ê¿ÑÛ¾µ,30.98,31.4,30.62,30.7,30.79,0.19,0.6171,6.9214,1484635,46210806.06,2658084000.0,664521000.0
2017-11-07,'300622,²©Ê¿ÑÛ¾µ,30.79,30.79,30.01,30.6,30.6,0.19,0.6209,6.7467,1447161,43948095.6,2641782000.0,660445500.0
2017-11-06,'300622,²©Ê¿ÑÛ¾µ,30.6,30.87,30.11,30.46,30.08,0.52,1.7287,5.5254,1185208,36236340.69,2625480000.0,656370000.0
2017-11-03,'300622,²©Ê¿ÑÛ¾µ,30.08,31.3,29.88,31.0,31.2,-1.12,-3.5897,8.017,1719645,52474601.25,2580864000.0,645216000.0
2017-11-02,'300622,²©Ê¿ÑÛ¾µ,31.2,32.23,31.19,32.23,32.23,-1.03,-3.1958,7.1518,1534070,48298176.0,2676960000.0,669240000.0
2017-11-01,'300622,²©Ê¿ÑÛ¾µ,32.23,32.75,31.73,31.92,32.2,0.03,0.0932,8.6105,1846955,59595191.65,2765334000.0,691333500.0
2017-10-31,'300622,²©Ê¿ÑÛ¾µ,32.2,32.39,31.38,31.38,31.34,0.86,2.7441,7.5294,1615057,51475953.17,2762760000.0,690690000.0
2017-10-30,'300622,²©Ê¿ÑÛ¾µ,31.34,33.22,31.03,32.65,33.02,-1.68,-5.0878,10.983,2355862,74934222.08,2688972000.0,672243000.0
2017-10-27,'300622,²©Ê¿ÑÛ¾µ,33.02,33.47,32.55,33.1,33.5,-0.48,-1.4328,14.4979,3109792,102707419.49,2833116000.0,708279000.0
2017-10-26,'300622,²©Ê¿ÑÛ¾µ,33.5,33.5,31.21,31.5,31.6,1.9,6.0127,20.6992,4439975,144808077.61,2874300000.0,718575000.0
2017-10-25,'300622,²©Ê¿ÑÛ¾µ,31.6,31.75,30.88,31.0,31.21,0.39,1.2496,10.0185,2148958,67590964.02,2711280000.0,677820000.0
2017-10-24,'300622,²©Ê¿ÑÛ¾µ,31.21,32.02,30.6,32.0,32.25,-1.04,-3.2248,12.7248,2729478,84951451.04,2677818000.0,669454500.0
2017-10-23,'300622,²©Ê¿ÑÛ¾µ,32.25,32.37,31.6,31.83,32.0,0.25,0.7813,10.8588,2329215,74461958.6,2767050000.0,691762500.0
2017-10-20,'300622,²©Ê¿ÑÛ¾µ,32.0,32.84,31.25,32.78,32.71,-0.71,-2.1706,14.3712,3082630,97941038.95,2745600000.0,686400000.0
2017-10-19,'300622,²©Ê¿ÑÛ¾µ,32.71,33.43,32.25,32.9,33.58,-0.87,-2.5908,18.9442,4063541,133448865.57,2806518000.0,701629500.0
2017-10-18,'300622,²©Ê¿ÑÛ¾µ,33.58,33.98,31.58,31.96,32.96,0.62,1.8811,33.1688,7114715,232586844.67,2881164000.0,720291000.0
2017-10-17,'300622,²©Ê¿ÑÛ¾µ,32.96,33.66,30.52,30.52,30.6,2.36,7.7124,35.0441,7516965,244240400.42,2827968000.0,706992000.0
2017-10-16,'300622,²©Ê¿ÑÛ¾µ,30.6,32.72,30.5,32.72,31.86,-1.26,-3.9548,19.6152,4207459,132885750.28,2625480000.0,656370000.0
2017-10-13,'300622,²©Ê¿ÑÛ¾µ,31.86,31.86,29.01,29.17,28.96,2.9,10.0138,14.2608,3058945,94467582.48,2733588000.0,683397000.0
2017-10-12,'300622,²©Ê¿ÑÛ¾µ,28.96,29.68,28.62,29.32,29.45,-0.49,-1.6638,4.5022,965723,28159741.95,2484768000.0,621192000.0
2017-10-11,'300622,²©Ê¿ÑÛ¾µ,29.45,29.99,29.4,29.94,29.94,-0.49,-1.6366,4.4328,950845,28156300.6,2526810000.0,631702500.0
2017-10-10,'300622,²©Ê¿ÑÛ¾µ,29.94,29.98,29.22,29.31,29.25,0.69,2.359,5.3197,1141080,33857156.75,2568852000.0,642213000.0
2017-10-09,'300622,²©Ê¿ÑÛ¾µ,29.25,29.92,29.12,29.67,29.29,-0.04,-0.1366,4.3719,937778,27576330.87,2509650000.0,627412500.0
2017-09-29,'300622,²©Ê¿ÑÛ¾µ,29.29,29.5,28.85,28.99,29.0,0.29,1.0,5.0511,1083453,31781945.78,2513082000.0,628270500.0
2017-09-28,'300622,²©Ê¿ÑÛ¾µ,29.0,29.45,28.5,28.59,28.7,0.3,1.0453,5.6473,1211337,35266692.85,2488200000.0,622050000.0
2017-09-27,'300622,²©Ê¿ÑÛ¾µ,28.7,28.79,28.1,28.3,28.77,-0.07,-0.2433,3.4167,732882,20886047.39,2462460000.0,615615000.0
2017-09-26,'300622,²©Ê¿ÑÛ¾µ,28.77,28.77,27.58,28.59,28.75,0.02,0.0696,5.6561,1213228,34075732.71,2468466000.0,617116500.0
2017-09-25,'300622,²©Ê¿ÑÛ¾µ,28.75,29.25,28.63,28.63,28.83,-0.08,-0.2775,4.7266,1013851,29360484.91,2466750000.0,616687500.0
2017-09-22,'300622,²©Ê¿ÑÛ¾µ,28.83,28.96,28.17,28.59,28.75,0.08,0.2783,4.8391,1037978,29602910.56,2473614000.0,618403500.0
2017-09-21,'300622,²©Ê¿ÑÛ¾µ,28.75,29.55,28.64,29.16,29.16,-0.41,-1.406,6.7273,1443000,41924885.75,2466750000.0,616687500.0
2017-09-20,'300622,²©Ê¿ÑÛ¾µ,29.16,29.36,28.6,29.36,28.6,0.56,1.958,4.2183,904830,26270535.75,2501928000.0,625482000.0
2017-09-19,'300622,²©Ê¿ÑÛ¾µ,28.6,29.18,28.41,28.58,28.65,-0.05,-0.1745,2.9965,642755,18494282.85,2453880000.0,613470000.0
2017-09-18,'300622,²©Ê¿ÑÛ¾µ,28.65,28.69,27.95,28.58,28.52,0.13,0.4558,3.7678,808185,22873626.9,2458170000.0,614542500.0
2017-09-15,'300622,²©Ê¿ÑÛ¾µ,28.52,29.28,28.5,29.17,29.14,-0.62,-2.1277,2.7377,587230,16955649.65,2447016000.0,611754000.0
2017-09-14,'300622,²©Ê¿ÑÛ¾µ,29.14,29.47,29.01,29.31,29.31,-0.17,-0.58,2.2768,488365,14287019.35,2500212000.0,625053000.0
2017-09-13,'300622,²©Ê¿ÑÛ¾µ,29.31,29.36,28.86,28.98,28.91,0.4,1.3836,2.4359,522492,15227648.28,2514798000.0,628699500.0
2017-09-12,'300622,²©Ê¿ÑÛ¾µ,28.91,29.93,28.81,29.81,29.78,-0.87,-2.9214,4.5824,982929,28765659.25,2480478000.0,620119500.0
2017-09-11,'300622,²©Ê¿ÑÛ¾µ,29.78,29.78,29.21,29.21,29.31,0.47,1.6035,3.6568,784386,23214057.74,2555124000.0,638781000.0
2017-09-08,'300622,²©Ê¿ÑÛ¾µ,29.31,29.78,28.91,29.35,29.67,-0.36,-1.2133,4.2056,902099,26470952.44,2514798000.0,628699500.0
2017-09-07,'300622,²©Ê¿ÑÛ¾µ,29.67,30.18,29.2,29.56,29.62,0.05,0.1688,5.1452,1103637,32877962.08,2545686000.0,636421500.0
2017-09-06,'300622,²©Ê¿ÑÛ¾µ,29.62,29.9,29.05,29.9,29.99,-0.37,-1.2337,6.2363,1337695,39336528.55,2541396000.0,635349000.0
2017-09-05,'300622,²©Ê¿ÑÛ¾µ,29.99,30.8,29.8,30.2,30.2,-0.21,-0.6954,6.1735,1324206,39978417.05,2573142000.0,643285500.0
2017-09-04,'300622,²©Ê¿ÑÛ¾µ,30.2,30.78,29.56,29.87,29.98,0.22,0.7338,9.6886,2078202,62924252.41,2591160000.0,647790000.0
2017-09-01,'300622,²©Ê¿ÑÛ¾µ,29.98,29.99,29.39,29.9,29.88,0.1,0.3347,7.244,1553831,46116086.06,2572284000.0,643071000.0
2017-08-31,'300622,²©Ê¿ÑÛ¾µ,29.88,29.93,28.7,29.0,28.78,1.1,3.8221,8.1049,1738511,51297025.65,2563704000.0,640926000.0
2017-08-30,'300622,²©Ê¿ÑÛ¾µ,28.78,29.42,28.72,28.92,29.05,-0.27,-0.9294,7.4699,1602300,46408295.36,2469324000.0,617331000.0
2017-08-29,'300622,²©Ê¿ÑÛ¾µ,29.05,29.96,28.7,29.0,29.21,-0.16,-0.5478,11.5546,2478468,72642329.37,2492490000.0,623122500.0
2017-08-28,'300622,²©Ê¿ÑÛ¾µ,29.21,29.44,27.94,28.07,28.07,1.14,4.0613,11.6311,2494861,72095966.92,2506218000.0,626554500.0
2017-08-25,'300622,²©Ê¿ÑÛ¾µ,28.07,28.28,27.1,27.2,27.26,0.81,2.9714,7.0664,1515739,42117481.24,2408406000.0,602101500.0
2017-08-24,'300622,²©Ê¿ÑÛ¾µ,27.26,27.98,27.1,27.49,27.49,-0.23,-0.8367,5.0339,1079770,29711177.3,2338908000.0,584727000.0
2017-08-23,'300622,²©Ê¿ÑÛ¾µ,27.49,27.65,27.01,27.36,27.37,0.12,0.4384,5.242,1124409,30879869.72,2358642000.0,589660500.0
2017-08-22,'300622,²©Ê¿ÑÛ¾µ,27.37,27.71,27.12,27.65,27.55,-0.18,-0.6534,3.4796,746377,20436272.75,2348346000.0,587086500.0
2017-08-21,'300622,²©Ê¿ÑÛ¾µ,27.55,27.7,26.93,26.96,26.98,0.57,2.1127,3.4465,739282,20257504.88,2363790000.0,590947500.0
2017-08-18,'300622,²©Ê¿ÑÛ¾µ,26.98,27.26,26.82,27.26,27.38,-0.4,-1.4609,2.1767,466900,12614064.0,2314884000.0,578721000.0
2017-08-17,'300622,²©Ê¿ÑÛ¾µ,27.38,27.46,27.02,27.38,27.4,-0.02,-0.073,2.9523,633260,17275112.6,2349204000.0,587301000.0
2017-08-16,'300622,²©Ê¿ÑÛ¾µ,27.4,27.56,26.96,27.04,27.04,0.36,1.3314,5.8869,1262750,34605881.05,2350920000.0,587730000.0
2017-08-15,'300622,²©Ê¿ÑÛ¾µ,27.04,27.1,26.7,26.91,26.7,0.34,1.2734,2.5584,548785,14805092.85,2320032000.0,580008000.0
2017-08-14,'300622,²©Ê¿ÑÛ¾µ,26.7,26.8,26.07,26.07,26.07,0.63,2.4166,1.731,371300,9874298.45,2290860000.0,572715000.0
2017-08-11,'300622,²©Ê¿ÑÛ¾µ,26.07,26.73,25.91,26.59,26.8,-0.73,-2.7239,1.5133,324595,8592009.3,2236806000.0,559201500.0
2017-08-10,'300622,²©Ê¿ÑÛ¾µ,26.8,27.05,26.73,26.83,26.89,-0.09,-0.3347,1.9888,426600,11465607.05,2299440000.0,574860000.0
2017-08-09,'300622,²©Ê¿ÑÛ¾µ,26.89,27.02,26.74,26.81,26.85,0.04,0.149,1.4103,302500,8135186.8,2307162000.0,576790500.0
2017-08-08,'300622,²©Ê¿ÑÛ¾µ,26.85,27.06,26.55,26.84,26.89,-0.04,-0.1488,2.3967,514086,13800315.28,2303730000.0,575932500.0
2017-08-07,'300622,²©Ê¿ÑÛ¾µ,26.89,27.14,26.75,26.81,26.81,0.08,0.2984,1.344,288280,7763305.0,2307162000.0,576790500.0
2017-08-04,'300622,²©Ê¿ÑÛ¾µ,26.81,27.19,26.75,27.19,27.11,-0.3,-1.1066,2.0779,445715,11970017.65,2300298000.0,575074500.0
2017-08-03,'300622,²©Ê¿ÑÛ¾µ,27.11,27.45,26.58,26.9,26.87,0.24,0.8932,2.8188,604634,16445077.3,2326038000.0,581509500.0
2017-08-02,'300622,²©Ê¿ÑÛ¾µ,26.87,27.48,26.85,27.15,27.15,-0.28,-1.0313,3.0904,662885,17940778.25,2305446000.0,576361500.0
2017-08-01,'300622,²©Ê¿ÑÛ¾µ,27.15,27.22,26.8,26.8,26.83,0.32,1.1927,2.7924,598962,16164934.26,2329470000.0,582367500.0
2017-07-31,'300622,²©Ê¿ÑÛ¾µ,26.83,26.98,26.53,26.78,26.75,0.08,0.2991,2.811,602962,16124600.6,2302014000.0,575503500.0
2017-07-28,'300622,²©Ê¿ÑÛ¾µ,26.75,27.56,26.73,27.41,27.18,-0.43,-1.582,4.6669,1001045,27162026.5,2295150000.0,573787500.0
2017-07-27,'300622,²©Ê¿ÑÛ¾µ,27.18,27.18,25.7,25.92,25.88,1.3,5.0232,5.558,1192182,31826355.09,2332044000.0,583011000.0
2017-07-26,'300622,²©Ê¿ÑÛ¾µ,25.88,26.5,25.81,26.5,26.15,-0.27,-1.0325,1.4735,316075,8238765.0,2220504000.0,555126000.0
2017-07-25,'300622,²©Ê¿ÑÛ¾µ,26.15,26.52,26.08,26.08,26.29,-0.14,-0.5325,2.29,491200,12913029.42,2243670000.0,560917500.0
2017-07-24,'300622,²©Ê¿ÑÛ¾µ,26.29,26.49,25.43,25.43,26.1,0.19,0.728,3.5406,759460,19668575.88,2255682000.0,563920500.0
2017-07-21,'300622,²©Ê¿ÑÛ¾µ,26.1,26.73,25.88,26.35,26.56,-0.46,-1.7319,3.258,698835,18411249.9,2239380000.0,559845000.0
2017-07-20,'300622,²©Ê¿ÑÛ¾µ,26.56,27.27,26.52,27.0,26.81,-0.25,-0.9325,3.7342,800995,21607506.4,2278848000.0,569712000.0
2017-07-19,'300622,²©Ê¿ÑÛ¾µ,26.81,26.98,26.31,26.52,26.65,0.16,0.6004,3.1777,681607,18198822.04,2300298000.0,575074500.0
2017-07-18,'300622,²©Ê¿ÑÛ¾µ,26.65,27.0,26.2,26.39,26.64,0.01,0.0375,3.9845,854672,22745799.4,2286570000.0,571642500.0
2017-07-17,'300622,²©Ê¿ÑÛ¾µ,26.64,29.18,26.64,29.02,29.6,-2.96,-10.0,8.5385,1831501,50342498.21,2285712000.0,571428000.0
2017-07-14,'300622,²©Ê¿ÑÛ¾µ,29.6,30.25,29.42,29.83,29.82,-0.22,-0.7378,2.6269,563474,16738224.87,2539680000.0,634920000.0
2017-07-13,'300622,²©Ê¿ÑÛ¾µ,29.82,30.3,29.72,30.3,30.44,-0.62,-2.0368,4.4675,958280,28705861.55,2558556000.0,639639000.0
2017-07-12,'300622,²©Ê¿ÑÛ¾µ,30.44,30.47,29.36,29.96,29.93,0.51,1.704,5.2732,1131095,33935772.0,2611752000.0,652938000.0
2017-07-11,'300622,²©Ê¿ÑÛ¾µ,29.93,30.64,29.73,30.45,30.56,-0.63,-2.0615,7.077,1518013,45945082.92,2567994000.0,641998500.0
2017-07-10,'300622,²©Ê¿ÑÛ¾µ,30.56,32.0,30.38,31.99,32.15,-1.59,-4.9456,13.2592,2844105,88741112.09,2622048000.0,655512000.0
2017-07-07,'300622,²©Ê¿ÑÛ¾µ,32.15,32.84,31.31,31.35,31.42,0.73,2.3234,14.4513,3099812,99966664.17,2758470000.0,689617500.0
2017-07-06,'300622,²©Ê¿ÑÛ¾µ,31.42,31.48,30.9,31.42,31.27,0.15,0.4797,8.1597,1750261,54611201.15,2695836000.0,673959000.0
2017-07-05,'300622,²©Ê¿ÑÛ¾µ,31.27,31.27,30.46,30.46,30.6,0.67,2.1895,6.7289,1443347,44765012.86,2682966000.0,670741500.0
2017-07-04,'300622,²©Ê¿ÑÛ¾µ,30.6,30.88,30.48,30.68,30.68,-0.08,-0.2608,4.393,942305,28889778.45,2625480000.0,656370000.0
2017-07-03,'300622,²©Ê¿ÑÛ¾µ,30.68,30.7,30.14,30.49,30.43,0.25,0.8216,5.5478,1190007,36293439.84,2632344000.0,658086000.0
2017-06-30,'300622,²©Ê¿ÑÛ¾µ,30.43,30.6,29.68,30.01,30.12,0.31,1.0292,5.674,1217069,36875929.9,2610894000.0,652723500.0
2017-06-29,'300622,²©Ê¿ÑÛ¾µ,30.12,30.34,29.58,29.58,29.85,0.27,0.9045,4.1024,879969,26481634.63,2584296000.0,646074000.0
2017-06-28,'300622,²©Ê¿ÑÛ¾µ,29.85,30.15,29.63,29.73,29.8,0.05,0.1678,3.7488,804107,23989699.99,2561130000.0,640282500.0
2017-06-27,'300622,²©Ê¿ÑÛ¾µ,29.8,30.19,29.6,29.66,29.74,0.06,0.2017,2.8115,603060,18019873.98,2556840000.0,639210000.0
2017-06-26,'300622,²©Ê¿ÑÛ¾µ,29.74,29.82,29.24,29.48,29.59,0.15,0.5069,2.6733,573432,16938651.07,2551692000.0,637923000.0
2017-06-23,'300622,²©Ê¿ÑÛ¾µ,29.59,29.87,28.91,29.5,29.64,-0.05,-0.1687,4.3357,930016,27329588.62,2538822000.0,634705500.0
2017-06-22,'300622,²©Ê¿ÑÛ¾µ,29.64,30.55,29.64,30.52,30.51,-0.87,-2.8515,4.1922,899218,27070878.52,2543112000.0,635778000.0
2017-06-21,'300622,²©Ê¿ÑÛ¾µ,30.51,30.75,30.08,30.55,30.61,-0.1,-0.3267,3.4624,742676,22602682.44,2617758000.0,654439500.0
2017-06-20,'300622,²©Ê¿ÑÛ¾µ,30.61,31.15,30.6,31.09,31.03,-0.42,-1.3535,6.5271,1400066,43343029.77,2626338000.0,656584500.0
2017-06-19,'300622,²©Ê¿ÑÛ¾µ,31.03,31.2,30.66,30.91,30.8,0.23,0.7468,3.2043,687326,21241803.33,2662374000.0,665593500.0
2017-06-16,'300622,²©Ê¿ÑÛ¾µ,30.8,31.14,30.6,30.99,31.12,-0.32,-1.0283,4.5698,980224,30217448.21,2642640000.0,660660000.0
2017-06-15,'300622,²©Ê¿ÑÛ¾µ,31.12,31.32,30.31,30.31,30.32,0.8,2.6385,5.9139,1268526,39338958.42,2670096000.0,667524000.0
2017-06-14,'300622,²©Ê¿ÑÛ¾µ,30.32,30.55,29.98,30.49,30.49,-0.17,-0.5576,3.1324,671891,20357428.0,2601456000.0,650364000.0
2017-06-13,'300622,²©Ê¿ÑÛ¾µ,30.49,30.66,29.46,29.5,29.75,0.74,2.4874,4.6083,988490,29974452.66,2616042000.0,654010500.0
2017-06-12,'300622,²©Ê¿ÑÛ¾µ,29.75,30.77,29.66,30.77,31.18,-1.43,-4.5863,5.369,1151648,34620884.06,2552550000.0,638137500.0
2017-06-09,'300622,²©Ê¿ÑÛ¾µ,31.18,31.3,30.72,31.2,31.03,0.15,0.4834,3.3532,719264,22330252.95,2675244000.0,668811000.0
2017-06-08,'300622,²©Ê¿ÑÛ¾µ,31.03,31.59,30.81,31.36,31.35,-0.32,-1.0207,4.5022,965723,30148605.06,2662374000.0,665593500.0
2017-06-07,'300622,²©Ê¿ÑÛ¾µ,31.35,31.5,30.3,30.48,30.29,1.06,3.4995,7.752,1662794,51793107.4,2689830000.0,672457500.0
2017-06-06,'300622,²©Ê¿ÑÛ¾µ,30.49,30.6,30.11,30.11,30.54,-0.05,-0.1637,3.5004,750846,22807116.75,2616042000.0,654010500.0
2017-06-05,'300622,²©Ê¿ÑÛ¾µ,30.54,31.26,30.43,30.55,30.31,0.23,0.7588,4.8897,1048848,32316790.5,2620332000.0,655083000.0
2017-06-02,'300622,²©Ê¿ÑÛ¾µ,30.31,30.6,28.81,28.99,29.37,0.94,3.2005,5.1987,1115121,33270479.82,2600598000.0,650149500.0
2017-06-01,'300622,²©Ê¿ÑÛ¾µ,29.37,31.43,29.35,30.96,31.59,-2.22,-7.0275,7.524,1613900,49091435.49,2519946000.0,629986500.0
2017-05-31,'300622,²©Ê¿ÑÛ¾µ,31.59,33.26,31.5,33.01,31.75,-0.16,-0.5039,10.502,2252689,73571784.41,2710422000.0,677605500.0
2017-05-26,'300622,²©Ê¿ÑÛ¾µ,31.75,32.27,31.0,31.79,32.35,-0.6,-1.8547,9.4458,2026124,64247018.65,2724150000.0,681037500.0
2017-05-25,'300622,²©Ê¿ÑÛ¾µ,32.35,32.62,30.88,31.7,31.54,0.81,2.5682,12.7615,2737342,86849518.03,2775630000.0,693907500.0
2017-05-24,'300622,²©Ê¿ÑÛ¾µ,31.54,31.54,29.88,30.03,30.26,1.28,4.23,7.1223,1527739,47043501.55,2706132000.0,676533000.0
2017-05-23,'300622,²©Ê¿ÑÛ¾µ,30.26,31.95,30.08,31.15,31.47,-1.21,-3.8449,6.6864,1434241,44436757.47,2596308000.0,649077000.0
2017-05-22,'300622,²©Ê¿ÑÛ¾µ,31.47,34.26,31.11,34.26,34.21,-2.74,-8.0094,7.869,1687894,55338966.08,2700126000.0,675031500.0
2017-05-19,'300622,²©Ê¿ÑÛ¾µ,34.21,35.37,34.11,34.97,35.0,-0.79,-2.2571,4.5443,974759,33808521.98,2935218000.0,733804500.0
2017-05-18,'300622,²©Ê¿ÑÛ¾µ,35.0,36.1,35.0,35.52,35.84,-0.84,-2.3438,6.4459,1382650,49054666.56,3003000000.0,750750000.0
2017-05-17,'300622,²©Ê¿ÑÛ¾µ,35.84,36.19,35.37,35.41,35.64,0.2,0.5612,7.9635,1708172,61244320.85,3075072000.0,768768000.0
2017-05-16,'300622,²©Ê¿ÑÛ¾µ,35.64,35.65,33.9,34.08,34.45,1.19,3.4543,7.296,1564996,54362411.03,3057912000.0,764478000.0
2017-05-15,'300622,²©Ê¿ÑÛ¾µ,34.45,35.25,34.3,34.8,34.57,-0.12,-0.3471,6.5522,1405444,48848166.32,2955810000.0,738952500.0
2017-05-12,'300622,²©Ê¿ÑÛ¾µ,34.57,34.83,33.6,34.39,34.56,0.01,0.0289,8.6129,1847470,63394972.91,2966106000.0,741526500.0
2017-05-11,'300622,²©Ê¿ÑÛ¾µ,34.56,34.6,33.12,33.85,34.2,0.36,1.0526,7.4936,1607373,54496925.93,2965248000.0,741312000.0
2017-05-10,'300622,²©Ê¿ÑÛ¾µ,34.2,35.73,34.0,35.21,35.29,-1.09,-3.0887,5.8457,1253907,43960218.57,2934360000.0,733590000.0
2017-05-09,'300622,²©Ê¿ÑÛ¾µ,35.29,35.64,34.42,34.5,34.64,0.65,1.8764,5.0895,1091691,38241625.61,3027882000.0,756970500.0
2017-05-08,'300622,²©Ê¿ÑÛ¾µ,34.64,35.5,34.45,35.5,35.56,-0.92,-2.5872,5.0011,1072737,37552808.87,2972112000.0,743028000.0
2017-05-05,'300622,²©Ê¿ÑÛ¾µ,35.56,36.55,35.56,35.78,35.8,-0.24,-0.6704,6.026,1292580,46420066.89,3051048000.0,762762000.0
2017-05-04,'300622,²©Ê¿ÑÛ¾µ,35.8,37.18,35.0,37.12,37.4,-1.6,-4.2781,7.307,1567353,56758070.52,3071640000.0,767910000.0
2017-05-03,'300622,²©Ê¿ÑÛ¾µ,37.4,37.5,36.25,37.06,36.86,0.54,1.465,9.0164,1934017,71490242.17,3208920000.0,802230000.0
2017-05-02,'300622,²©Ê¿ÑÛ¾µ,36.86,37.85,36.8,37.1,37.46,-0.6,-1.6017,6.2341,1337210,49837194.5,3162588000.0,790647000.0
2017-04-28,'300622,²©Ê¿ÑÛ¾µ,37.46,37.78,37.18,37.5,37.5,-0.04,-0.1067,8.615,1847925,69220558.53,3214068000.0,803517000.0
2017-04-27,'300622,²©Ê¿ÑÛ¾µ,37.5,38.0,34.65,35.43,35.44,2.06,5.8126,13.7334,2945822,107730534.86,3217500000.0,804375000.0
2017-04-26,'300622,²©Ê¿ÑÛ¾µ,35.44,35.88,34.83,34.86,34.8,0.64,1.8391,7.6998,1651600,58515695.2,3040752000.0,760188000.0
