ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2010-04-01,'600760,¶«°²ºÚ±ª,8.83,8.97,8.75,8.75,8.74,0.09,1.0297,4.3269,9437736,83483112.0,2410631333.23,1925994054.76
2010-03-31,'600760,¶«°²ºÚ±ª,8.74,8.95,8.71,8.9,8.94,-0.2,-2.2371,4.0848,8909750,78632485.0,2386060911.94,1906363311.28
2010-03-30,'600760,¶«°²ºÚ±ª,8.94,9.03,8.55,8.63,8.7,0.24,2.7586,7.3105,15945699,141334569.0,2440661848.14,1949987185.68
2010-03-29,'600760,¶«°²ºÚ±ª,8.7,8.9,8.6,8.68,8.57,0.13,1.5169,4.3089,9398645,82369258.0,2375140724.7,1897638536.4
2010-03-26,'600760,¶«°²ºÚ±ª,8.57,8.68,8.41,8.44,8.44,0.13,1.5403,2.7341,5963645,51262065.0,2339650116.17,1869283018.04
2010-03-25,'600760,¶«°²ºÚ±ª,8.44,8.74,8.42,8.61,8.67,-0.23,-2.6528,3.2144,7011209,60154963.0,2304159507.64,1840927499.68
2010-03-24,'600760,¶«°²ºÚ±ª,8.67,8.83,8.47,8.51,8.54,0.13,1.5222,7.043,15362090,133506365.0,2366950584.27,1891094955.24
2010-03-23,'600760,¶«°²ºÚ±ª,8.54,8.72,8.5,8.69,8.79,-0.25,-2.8441,5.9097,12890109,110943572.0,2331459975.74,1862739436.88
2010-03-22,'600760,¶«°²ºÚ±ª,8.79,8.95,8.22,8.31,8.3,0.49,5.9036,11.0655,24136021,208384072.0,2399711145.99,1917269279.88
2010-03-19,'600760,¶«°²ºÚ±ª,8.3,8.38,8.19,8.29,8.28,0.02,0.2415,2.3677,5164354,42727055.0,2265938852.3,1810390787.6
2010-03-18,'600760,¶«°²ºÚ±ª,8.28,8.39,8.06,8.11,8.1,0.18,2.2222,3.1733,6921552,57085051.0,2260478758.68,1806028400.16
2010-03-17,'600760,¶«°²ºÚ±ª,8.1,8.12,7.86,7.9,7.88,0.22,2.7919,1.6882,3682344,29511706.0,2211337916.1,1766766913.2
2010-03-16,'600760,¶«°²ºÚ±ª,7.88,7.94,7.77,7.87,7.87,0.01,0.1271,1.2971,2829240,22215417.0,2151276886.28,1718780651.36
2010-03-15,'600760,¶«°²ºÚ±ª,7.87,8.1,7.8,8.1,8.06,-0.19,-2.3573,1.7125,3735248,29476902.0,2148546839.47,1716599457.64
2010-03-12,'600760,¶«°²ºÚ±ª,8.06,8.25,8.0,8.2,8.18,-0.12,-1.467,1.5078,3288821,26713688.0,2200417728.86,1758042138.32
2010-03-11,'600760,¶«°²ºÚ±ª,8.18,8.45,8.1,8.36,8.37,-0.19,-2.27,2.1108,4604038,37917196.0,2233178290.58,1784216462.96
2010-03-10,'600760,¶«°²ºÚ±ª,8.37,8.55,8.26,8.34,8.34,0.03,0.3597,3.0143,6574862,55245869.0,2285049179.97,1825659143.64
2010-03-09,'600760,¶«°²ºÚ±ª,8.34,8.49,8.31,8.38,8.34,0.0,0.0,2.5451,5551332,46587906.0,2276859039.54,1819115562.48
2010-03-08,'600760,¶«°²ºÚ±ª,8.34,8.4,8.16,8.21,8.19,0.15,1.8315,1.976,4309955,35704266.0,2276859039.54,1819115562.48
2010-03-05,'600760,¶«°²ºÚ±ª,8.19,8.32,8.11,8.18,8.15,0.04,0.4908,2.0797,4536300,37250147.0,2235908337.39,1786397656.68
2010-03-04,'600760,¶«°²ºÚ±ª,8.15,8.65,8.07,8.6,8.53,-0.38,-4.4549,3.777,8238350,68712174.0,2224988150.15,1777672881.8
2010-03-03,'600760,¶«°²ºÚ±ª,8.53,8.6,8.28,8.28,8.26,0.27,3.2688,5.4599,11909001,101003004.0,2328729928.93,1860558243.16
2010-03-02,'600760,¶«°²ºÚ±ª,8.26,8.35,8.16,8.35,8.35,-0.09,-1.0778,2.659,5799684,47777748.0,2255018665.06,1801666012.72
2010-03-01,'600760,¶«°²ºÚ±ª,8.35,8.36,8.07,8.12,8.12,0.23,2.8325,4.548,9299132,76578982.0,2279549774.55,1707277990.5
2010-02-26,'600760,¶«°²ºÚ±ª,8.12,8.3,8.1,8.17,8.18,-0.06,-0.7335,3.2993,6745938,55329254.0,2216759780.76,1660251171.6
2010-02-25,'600760,¶«°²ºÚ±ª,8.18,8.26,8.07,8.17,8.26,-0.08,-0.9685,5.7266,11708943,95324021.0,2233139779.14,1672519037.4
2010-02-24,'600760,¶«°²ºÚ±ª,8.26,8.3,7.56,7.66,7.67,0.59,7.6923,6.7407,13782431,110676560.0,2254979776.98,1688876191.8
2010-02-23,'600760,¶«°²ºÚ±ª,7.67,7.7,7.4,7.59,7.59,0.08,1.054,1.6732,3421128,25901794.0,2093909792.91,1568242178.1
2010-02-22,'600760,¶«°²ºÚ±ª,7.59,7.66,7.47,7.54,7.54,0.05,0.6631,1.4063,2875319,21826369.0,2072069795.07,1551885023.7
2010-02-12,'600760,¶«°²ºÚ±ª,7.54,7.57,7.44,7.48,7.45,0.09,1.2081,0.9693,1981919,14864312.0,2058419796.42,1541661802.2
2010-02-11,'600760,¶«°²ºÚ±ª,7.45,7.58,7.44,7.52,7.5,-0.05,-0.6667,0.8694,1777554,13327970.0,2033849798.85,1523260003.5
2010-02-10,'600760,¶«°²ºÚ±ª,7.5,7.52,7.43,7.43,7.4,0.1,1.3514,0.905,1850373,13828029.0,2047499797.5,1533483225.0
2010-02-09,'600760,¶«°²ºÚ±ª,7.4,7.47,7.33,7.36,7.37,0.03,0.4071,0.7211,1474415,10915418.0,2020199800.2,1513036782.0
2010-02-08,'600760,¶«°²ºÚ±ª,7.37,7.47,7.31,7.47,7.48,-0.11,-1.4706,1.0498,2146395,15857869.0,2012009801.01,1506902849.1
2010-02-05,'600760,¶«°²ºÚ±ª,7.48,7.65,7.1,7.45,7.66,-0.18,-2.3499,1.7827,3644905,27123603.0,2042039798.04,1529393936.4
2010-02-04,'600760,¶«°²ºÚ±ª,7.66,7.87,7.3,7.43,7.42,0.24,3.2345,2.8603,5848289,44380811.0,2091179793.18,1566197533.8
2010-02-03,'600760,¶«°²ºÚ±ª,7.42,7.46,7.04,7.38,7.33,0.09,1.2278,1.8686,3820613,27756039.0,2025659799.66,1517126070.6
2010-02-02,'600760,¶«°²ºÚ±ª,7.33,7.59,7.32,7.4,7.4,-0.07,-0.9459,1.1869,2426810,18061275.0,2001089802.09,1498724271.9
2010-02-01,'600760,¶«°²ºÚ±ª,7.4,7.67,7.27,7.6,7.55,-0.15,-1.9868,1.6,3271396,24487902.0,2020199800.2,1513036782.0
2010-01-29,'600760,¶«°²ºÚ±ª,7.55,7.66,7.43,7.53,7.5,0.05,0.6667,1.4757,3017256,22849678.0,2061149796.15,1543706446.5
2010-01-28,'600760,¶«°²ºÚ±ª,7.5,7.57,7.39,7.39,7.46,0.04,0.5362,1.2859,2629278,19687229.0,2047499797.5,1533483225.0
2010-01-27,'600760,¶«°²ºÚ±ª,7.46,7.87,7.4,7.82,7.81,-0.35,-4.4814,2.3194,4742254,35773845.0,2036579798.58,1525304647.8
2010-01-26,'600760,¶«°²ºÚ±ª,7.81,8.42,7.74,8.4,8.31,-0.5,-6.0168,3.5294,7216374,57366231.0,2132129789.13,1596867198.3
2010-01-25,'600760,¶«°²ºÚ±ª,8.31,8.42,8.1,8.19,8.26,0.05,0.6053,1.744,3565764,29507260.0,2268629775.63,1699099413.3
2010-01-22,'600760,¶«°²ºÚ±ª,8.26,8.65,8.1,8.6,8.72,-0.46,-5.2752,3.8964,7966800,66626766.0,2254979776.98,1688876191.8
2010-01-21,'600760,¶«°²ºÚ±ª,8.72,8.79,8.48,8.69,8.65,0.07,0.8092,3.626,7413878,63825076.0,2380559764.56,1782929829.6
2010-01-20,'600760,¶«°²ºÚ±ª,8.65,8.96,8.6,8.74,8.64,0.01,0.1157,8.6741,17735540,155286512.0,2361449766.45,1768617319.5
2010-01-19,'600760,¶«°²ºÚ±ª,8.64,8.75,8.54,8.74,8.67,-0.03,-0.346,3.7617,7691420,66327449.0,2358719766.72,1766572675.2
2010-01-18,'600760,¶«°²ºÚ±ª,8.67,8.75,8.48,8.55,8.58,0.09,1.049,4.058,8297184,71663132.0,2366909765.91,1772706608.1
2010-01-15,'600760,¶«°²ºÚ±ª,8.58,8.64,8.34,8.34,8.36,0.22,2.6316,4.467,9133396,78035415.0,2342339768.34,1754304809.4
2010-01-14,'600760,¶«°²ºÚ±ª,8.36,8.38,8.14,8.14,8.18,0.18,2.2005,2.3842,4874908,40353064.0,2282279774.28,1709322634.8
2010-01-13,'600760,¶«°²ºÚ±ª,8.18,8.29,8.12,8.14,8.35,-0.17,-2.0359,2.0855,4264076,34999989.0,2233139779.14,1672519037.4
2010-01-12,'600760,¶«°²ºÚ±ª,8.35,8.35,8.1,8.17,8.17,0.18,2.2032,2.0093,4108246,34053401.0,2279549774.55,1707277990.5
2010-01-11,'600760,¶«°²ºÚ±ª,8.17,8.33,8.07,8.28,8.25,-0.08,-0.9697,1.925,3935893,32177356.0,2230409779.41,1670474393.1
2010-01-08,'600760,¶«°²ºÚ±ª,8.25,8.3,8.02,8.11,8.17,0.08,0.9792,2.2663,4633781,37862123.0,2252249777.25,1686831547.5
2010-01-07,'600760,¶«°²ºÚ±ª,8.17,8.58,8.1,8.55,8.56,-0.39,-4.5561,3.38,6910815,57216247.0,2230409779.41,1670474393.1
2010-01-06,'600760,¶«°²ºÚ±ª,8.56,8.7,8.55,8.56,8.65,-0.09,-1.0405,2.9797,6092386,52556840.0,2336879768.88,1750215520.8
2010-01-05,'600760,¶«°²ºÚ±ª,8.65,8.65,8.39,8.59,8.55,0.1,1.1696,2.9908,6115188,52291313.0,2361449766.45,1768617319.5
2010-01-04,'600760,¶«°²ºÚ±ª,8.55,8.71,8.46,8.51,8.38,0.17,2.0286,3.751,7669468,66003539.0,2334149769.15,1748170876.5
2009-12-31,'600760,¶«°²ºÚ±ª,0.0,0.0,0.0,0.0,8.38,0.0,0.0,0.0,0,0.0,2287739773.74,1713411923.4
2009-12-30,'600760,¶«°²ºÚ±ª,8.38,8.49,8.32,8.4,8.46,-0.08,-0.9456,2.1652,4427018,37136186.0,2287739773.74,1713411923.4
2009-12-29,'600760,¶«°²ºÚ±ª,8.46,8.49,8.29,8.45,8.44,0.02,0.237,2.3009,4704492,39452540.0,2309579771.58,1729769077.8
2009-12-28,'600760,¶«°²ºÚ±ª,8.44,8.5,8.34,8.34,8.35,0.09,1.0778,2.388,4882642,41079623.0,2304119772.12,1725679789.2
2009-12-25,'600760,¶«°²ºÚ±ª,8.35,8.42,8.24,8.37,8.35,0.0,0.0,2.053,4197605,34974634.0,2279549774.55,1707277990.5
2009-12-24,'600760,¶«°²ºÚ±ª,8.35,8.38,8.07,8.07,8.06,0.29,3.598,2.9154,5960974,49263783.0,2279549774.55,1707277990.5
2009-12-23,'600760,¶«°²ºÚ±ª,8.06,8.08,7.91,7.95,7.92,0.14,1.7677,1.7626,3603798,28838067.0,2200379782.38,1647983305.8
2009-12-22,'600760,¶«°²ºÚ±ª,7.92,8.3,7.91,8.22,8.19,-0.27,-3.2967,1.9872,4063155,32975611.0,2162159786.16,1619358285.6
2009-12-21,'600760,¶«°²ºÚ±ª,8.19,8.2,8.08,8.08,8.06,0.13,1.6129,1.73,3537161,28799357.0,2235869778.87,1674563681.7
2009-12-18,'600760,¶«°²ºÚ±ª,8.06,8.3,8.04,8.25,8.36,-0.3,-3.5885,2.6265,5370327,43912242.0,2200379782.38,1647983305.8
2009-12-17,'600760,¶«°²ºÚ±ª,8.36,8.69,8.32,8.58,8.65,-0.29,-3.3526,3.1361,6412278,54096279.0,2282279774.28,1709322634.8
2009-12-16,'600760,¶«°²ºÚ±ª,8.65,8.9,8.54,8.82,8.82,-0.17,-1.9274,3.0026,6139150,53636475.0,2361449766.45,1768617319.5
2009-12-15,'600760,¶«°²ºÚ±ª,8.82,8.95,8.51,8.58,8.58,0.24,2.7972,4.7194,9649428,84858285.0,2407859761.86,1803376272.6
2009-12-14,'600760,¶«°²ºÚ±ª,8.58,8.84,8.3,8.79,8.79,-0.21,-2.3891,3.7322,7630943,64996848.0,2342339768.34,1754304809.4
2009-12-11,'600760,¶«°²ºÚ±ª,8.79,8.95,8.76,8.83,8.88,-0.09,-1.0135,3.507,7170609,63389038.0,2399669762.67,1797242339.7
2009-12-10,'600760,¶«°²ºÚ±ª,8.88,9.14,8.79,8.98,8.71,0.17,1.9518,5.7383,11732870,104869102.0,2424239760.24,1815644138.4
2009-12-09,'600760,¶«°²ºÚ±ª,8.71,8.88,8.52,8.6,8.7,0.01,0.1149,4.9976,10218354,88938278.0,2377829764.83,1780885185.3
2009-12-08,'600760,¶«°²ºÚ±ª,8.7,8.8,8.6,8.79,8.82,-0.12,-1.3605,3.8106,7791407,67589828.0,2375099765.1,1778840541.0
2009-12-07,'600760,¶«°²ºÚ±ª,8.82,8.89,8.63,8.75,8.77,0.05,0.5701,4.1701,8526339,74658143.0,2407859761.86,1803376272.6
2009-12-04,'600760,¶«°²ºÚ±ª,8.77,9.28,8.57,8.91,9.11,-0.34,-3.7322,9.7353,19905161,177788711.0,2394209763.21,1793153051.1
2009-12-03,'600760,¶«°²ºÚ±ª,9.11,9.52,8.75,8.75,8.72,0.39,4.4725,14.1004,28830399,264827687.0,2487029754.03,1862670957.3
2009-12-02,'600760,¶«°²ºÚ±ª,8.72,8.86,8.49,8.59,8.5,0.22,2.5882,7.1473,14613640,127017888.0,2380559764.56,1782929829.6
2009-12-01,'600760,¶«°²ºÚ±ª,8.5,8.5,8.2,8.25,8.24,0.26,3.1553,5.0408,10306594,86385583.0,2320499770.5,1737947655.0
2009-11-30,'600760,¶«°²ºÚ±ª,8.24,8.25,8.02,8.02,7.91,0.33,4.1719,4.1881,8563093,70006223.0,2249519777.52,1684786903.2
2009-11-27,'600760,¶«°²ºÚ±ª,7.91,8.29,7.82,8.0,8.12,-0.21,-2.5862,5.2827,10801197,86627838.0,2159429786.43,1617313641.3
2009-11-26,'600760,¶«°²ºÚ±ª,8.12,8.76,8.1,8.72,8.78,-0.66,-7.5171,8.3337,17039519,143013480.0,2216759780.76,1660251171.6
2009-11-25,'600760,¶«°²ºÚ±ª,8.78,8.85,8.4,8.45,8.56,0.22,2.5701,6.2371,12752748,109801615.0,2396939762.94,1795197695.4
2009-11-24,'600760,¶«°²ºÚ±ª,8.56,9.38,8.5,9.38,9.32,-0.76,-8.1545,10.2827,21024478,188694034.0,2336879768.88,1750215520.8
2009-11-23,'600760,¶«°²ºÚ±ª,9.32,9.49,9.18,9.49,9.34,-0.02,-0.2141,7.1201,14558132,135185640.0,2544359748.36,1905608487.6
2009-11-20,'600760,¶«°²ºÚ±ª,9.34,9.44,8.94,9.09,9.08,0.26,2.8634,9.7,19833091,181789227.0,2549819747.82,1909697776.2
2009-11-19,'600760,¶«°²ºÚ±ª,9.08,9.09,8.81,8.95,8.94,0.14,1.566,6.929,14167438,126605098.0,2478839754.84,1856537024.4
2009-11-18,'600760,¶«°²ºÚ±ª,8.94,9.05,8.8,8.89,8.91,0.03,0.3367,5.0662,10358605,92388863.0,2440619758.62,1827912004.2
2009-11-17,'600760,¶«°²ºÚ±ª,8.91,9.02,8.8,9.02,9.04,-0.13,-1.4381,5.5357,11318518,100609666.0,2432429759.43,1821778071.3
2009-11-16,'600760,¶«°²ºÚ±ª,9.04,9.14,8.83,8.91,8.88,0.16,1.8018,8.0921,16545455,149125738.0,2467919755.92,1848358447.2
2009-11-13,'600760,¶«°²ºÚ±ª,8.88,8.99,8.52,8.86,8.85,0.03,0.339,7.7418,15829129,138973130.0,2424239760.24,1815644138.4
2009-11-12,'600760,¶«°²ºÚ±ª,8.85,9.04,8.75,9.0,9.05,-0.2,-2.2099,10.3188,21098321,187678333.0,2416049761.05,1809510205.5
2009-11-11,'600760,¶«°²ºÚ±ª,9.05,9.48,8.73,8.75,8.64,0.41,4.7454,23.9787,49027969,447737855.0,2470649755.65,1850403091.5
2009-11-10,'600760,¶«°²ºÚ±ª,8.64,8.68,8.26,8.48,8.4,0.24,2.8571,12.8045,26180699,222272026.0,2358719766.72,1766572675.2
2009-11-09,'600760,¶«°²ºÚ±ª,8.4,8.44,8.2,8.24,8.24,0.16,1.9417,7.2286,14779877,123014313.0,2293199773.2,1717501212.0
2009-11-06,'600760,¶«°²ºÚ±ª,8.24,8.35,8.14,8.27,8.26,-0.02,-0.2421,6.3035,12888486,106017961.0,2249519777.52,1684786903.2
2009-11-05,'600760,¶«°²ºÚ±ª,8.26,8.36,8.11,8.24,8.24,0.02,0.2427,6.9524,14215247,116551295.0,2254979776.98,1688876191.8
2009-11-04,'600760,¶«°²ºÚ±ª,8.24,8.5,8.16,8.36,8.4,-0.16,-1.9048,8.6314,17648200,146269038.0,2249519777.52,1684786903.2
2009-11-03,'600760,¶«°²ºÚ±ª,8.4,8.67,8.22,8.33,8.33,0.07,0.8403,11.4971,23507527,198963540.0,2293199773.2,1717501212.0
2009-11-02,'600760,¶«°²ºÚ±ª,8.33,8.5,7.65,7.92,8.14,0.19,2.3342,11.5214,23557158,190917923.0,2274089775.09,1703188701.9
2009-10-30,'600760,¶«°²ºÚ±ª,8.14,8.4,8.08,8.28,8.17,-0.03,-0.3672,12.4764,25509845,210217856.0,2222219780.22,1664340460.2
2009-10-29,'600760,¶«°²ºÚ±ª,8.17,8.34,7.81,7.95,8.08,0.09,1.1139,13.808,28232429,229542312.0,2230409779.41,1670474393.1
2009-10-28,'600760,¶«°²ºÚ±ª,8.08,8.1,7.66,7.79,7.92,0.16,2.0202,8.4274,17231096,136993345.0,2205839781.84,1652072594.4
2009-10-27,'600760,¶«°²ºÚ±ª,7.92,8.24,7.7,7.86,7.92,0.0,0.0,12.6657,25896915,208324067.0,2162159786.16,1619358285.6
2009-10-26,'600760,¶«°²ºÚ±ª,7.92,7.95,7.65,7.88,7.87,0.05,0.6353,5.7321,11720136,91154616.0,2162159786.16,1619358285.6
2009-10-23,'600760,¶«°²ºÚ±ª,7.87,7.98,7.78,7.82,7.82,0.05,0.6394,5.9817,12230480,96489979.0,2148509787.51,1609135064.1
2009-10-22,'600760,¶«°²ºÚ±ª,7.82,8.0,7.61,7.63,7.67,0.15,1.9557,6.4245,13135826,103455194.0,2134859788.86,1598911842.6
2009-10-21,'600760,¶«°²ºÚ±ª,7.67,7.93,7.66,7.93,8.02,-0.35,-4.3641,8.6215,17627920,137280815.0,2093909792.91,1568242178.1
2009-10-20,'600760,¶«°²ºÚ±ª,8.02,8.1,7.86,8.0,8.04,-0.02,-0.2488,9.2865,18987580,151292704.0,2189459783.46,1639804728.6
2009-10-19,'600760,¶«°²ºÚ±ª,8.04,8.05,7.78,8.05,7.93,0.11,1.3871,9.8549,20149716,159563690.0,2194919782.92,1643894017.2
2009-10-16,'600760,¶«°²ºÚ±ª,7.93,7.99,7.72,7.89,8.09,-0.16,-1.9778,10.7628,22006020,172920336.0,2164889785.89,1621402929.9
2009-10-15,'600760,¶«°²ºÚ±ª,8.09,8.15,7.4,7.4,7.41,0.68,9.1768,21.0393,43017886,344235638.0,2208569781.57,1654117238.7
2009-10-14,'600760,¶«°²ºÚ±ª,7.41,7.78,7.35,7.53,7.38,0.03,0.4065,12.4925,25542721,192195658.0,2022929799.93,1515081426.3
2009-10-13,'600760,¶«°²ºÚ±ª,7.38,7.55,6.79,6.81,6.86,0.52,7.5802,10.4548,21376384,155920476.0,2014739800.74,1508947493.4
2009-10-12,'600760,¶«°²ºÚ±ª,6.86,6.94,6.58,6.68,6.67,0.19,2.8486,3.8291,7829073,53384429.0,1872779814.78,1402625989.8
2009-10-09,'600760,¶«°²ºÚ±ª,6.67,6.68,6.36,6.36,6.29,0.38,6.0413,2.7796,5683331,37299037.0,1820909819.91,1363777748.1
2009-09-30,'600760,¶«°²ºÚ±ª,6.29,6.44,6.25,6.31,6.25,0.04,0.64,2.1064,4306853,27240894.0,1717169830.17,1286081264.7
2009-09-29,'600760,¶«°²ºÚ±ª,6.25,6.48,5.99,6.43,6.4,-0.15,-2.3438,2.852,5831256,36262831.0,1706249831.25,1277902687.5
2009-09-28,'600760,¶«°²ºÚ±ª,6.4,6.9,6.31,6.81,6.72,-0.32,-4.7619,2.9451,6021684,39864660.0,1747199827.2,1308572352.0
2009-09-25,'600760,¶«°²ºÚ±ª,6.72,6.92,6.68,6.76,6.78,-0.06,-0.885,2.6637,5446334,37099106.0,1834559818.56,1374000969.6
2009-09-24,'600760,¶«°²ºÚ±ª,6.78,6.9,6.59,6.85,6.86,-0.08,-1.1662,4.4146,9026283,60720258.0,1850939816.94,1386268835.4
2009-09-23,'600760,¶«°²ºÚ±ª,6.86,7.35,6.75,7.18,7.24,-0.38,-5.2486,5.6001,11450133,80175361.0,1872779814.78,1402625989.8
2009-09-22,'600760,¶«°²ºÚ±ª,7.24,7.65,7.23,7.58,7.6,-0.36,-4.7368,4.595,9395087,69822602.0,1976519804.52,1480322473.2
2009-09-21,'600760,¶«°²ºÚ±ª,7.6,7.65,7.25,7.33,7.48,0.12,1.6043,5.5141,11274391,84257971.0,2074799794.8,1553929668.0
2009-09-18,'600760,¶«°²ºÚ±ª,7.48,7.95,7.3,7.95,7.92,-0.44,-5.5556,10.064,20577301,157864502.0,2042039798.04,1529393936.4
2009-09-17,'600760,¶«°²ºÚ±ª,7.92,8.1,7.7,7.85,7.96,-0.04,-0.5025,12.756,26081506,206435397.0,2162159786.16,1619358285.6
2009-09-16,'600760,¶«°²ºÚ±ª,7.96,8.38,7.62,7.7,7.68,0.28,3.6458,27.3748,55971775,443992506.0,2173079785.08,1627536862.8
2009-09-15,'600760,¶«°²ºÚ±ª,7.68,7.68,6.91,6.91,6.98,0.7,10.0287,17.7771,36347863,273892795.0,2096639792.64,1570286822.4
2009-09-14,'600760,¶«°²ºÚ±ª,6.98,7.07,6.8,6.89,6.89,0.09,1.3062,6.383,13050926,90564331.0,1905539811.54,1427161721.4
2009-09-11,'600760,¶«°²ºÚ±ª,6.89,7.12,6.82,6.88,6.9,-0.01,-0.1449,6.3363,12955513,89978980.0,1880969813.97,1408759922.7
2009-09-10,'600760,¶«°²ºÚ±ª,6.9,7.2,6.88,7.2,7.23,-0.33,-4.5643,5.4338,11110103,78549844.0,1883699813.7,1410804567.0
2009-09-09,'600760,¶«°²ºÚ±ª,7.23,7.31,6.83,6.98,7.09,0.14,1.9746,9.873,20187291,143021308.0,1973823843.63,1478311867.74
2009-09-08,'600760,¶«°²ºÚ±ª,7.09,7.2,6.91,7.06,7.19,-0.1,-1.3908,7.6627,15667823,110921435.0,1935603188.29,1449686188.42
2009-09-07,'600760,¶«°²ºÚ±ª,7.19,7.25,6.72,6.8,6.82,0.37,5.4252,11.9772,24489613,171517947.0,1962903656.39,1470133102.22
2009-09-04,'600760,¶«°²ºÚ±ª,6.82,7.15,6.69,6.7,6.94,-0.12,-1.7291,10.206,20868100,143852646.0,1861891924.42,1394479521.16
2009-09-03,'600760,¶«°²ºÚ±ª,6.94,7.38,6.61,7.21,6.84,0.1,1.462,17.4451,35669821,248089287.0,1894652486.14,1419015817.72
2009-09-02,'600760,¶«°²ºÚ±ª,6.84,6.84,6.51,6.69,6.22,0.62,9.9678,4.774,9761368,66036844.0,1867352018.04,1398568903.92
2009-09-01,'600760,¶«°²ºÚ±ª,6.22,6.22,6.03,6.03,5.65,0.57,10.0885,1.5262,3120627,19323971.0,1698089115.82,1271798038.36
2009-08-31,'600760,¶«°²ºÚ±ª,5.65,6.29,5.65,6.29,6.28,-0.63,-10.0318,3.347,6843639,39863728.0,1542476447.65,1155250629.7
2009-08-28,'600760,¶«°²ºÚ±ª,0.0,0.0,0.0,0.0,6.28,None,None,0.0,0,0.0,1714469396.68,1284066186.64
2009-08-27,'600760,¶«°²ºÚ±ª,6.28,6.45,6.2,6.28,6.29,-0.01,-0.159,4.0156,8210725,51924187.0,1714469396.68,1284066186.64
2009-08-26,'600760,¶«°²ºÚ±ª,6.29,6.5,6.01,6.1,6.16,0.13,2.1104,4.8357,9887532,62130401.0,1717199443.49,1286110878.02
2009-08-25,'600760,¶«°²ºÚ±ª,6.16,6.17,5.81,6.0,5.99,0.17,2.8381,6.1008,12474348,75187207.0,1681708834.96,1259529890.08
2009-08-24,'600760,¶«°²ºÚ±ª,5.99,6.08,5.72,5.74,5.72,0.27,4.7203,4.7763,9766023,57463368.0,1635298039.19,1224770136.62
2009-08-21,'600760,¶«°²ºÚ±ª,5.72,5.75,5.5,5.51,5.58,0.14,2.509,3.6101,7381580,42020690.0,1561586775.32,1169563469.36
2009-08-20,'600760,¶«°²ºÚ±ª,5.58,5.6,5.3,5.3,5.29,0.29,5.482,2.8605,5848800,32122704.0,1523366119.98,1140937790.04
2009-08-19,'600760,¶«°²ºÚ±ª,5.29,5.75,5.25,5.7,5.75,-0.46,-8.0,2.6982,5517084,30542302.0,1444194762.49,1081641740.02
2009-08-18,'600760,¶«°²ºÚ±ª,5.75,5.83,5.41,5.5,5.54,0.21,3.7906,2.9847,6102779,34589458.0,1569776915.75,1175697543.5
2009-08-17,'600760,¶«°²ºÚ±ª,5.54,6.1,5.54,6.06,6.15,-0.61,-9.9187,3.7877,7744710,44890173.0,1512445932.74,1132759024.52
2009-08-14,'600760,¶«°²ºÚ±ª,6.15,6.68,6.13,6.59,6.56,-0.41,-6.25,3.4042,6960628,44450714.0,1678978788.15,1257485198.7
2009-08-13,'600760,¶«°²ºÚ±ª,6.56,6.74,6.37,6.59,6.55,0.01,0.1527,2.6408,5399556,35274076.0,1790910707.36,1341317545.28
2009-08-12,'600760,¶«°²ºÚ±ª,6.55,7.06,6.45,7.01,7.08,-0.53,-7.4859,3.9402,8056405,54336912.0,1788180660.55,1339272853.9
2009-08-11,'600760,¶«°²ºÚ±ª,7.08,7.09,6.95,7.03,7.0,0.08,1.1429,2.5045,5121000,35953062.0,1932873141.48,1447641497.04
2009-08-10,'600760,¶«°²ºÚ±ª,7.0,7.08,6.82,7.0,6.96,0.04,0.5747,3.2729,6692147,46698369.0,1911032767.0,1431283966.0
2009-08-07,'600760,¶«°²ºÚ±ª,6.96,7.16,6.88,7.06,7.04,-0.08,-1.1364,4.0194,8218353,57835350.0,1900112579.76,1423105200.48
2009-08-06,'600760,¶«°²ºÚ±ª,7.04,7.23,6.96,7.18,7.26,-0.22,-3.0303,5.2618,10758778,76281970.0,1921952954.24,1439462731.52
2009-08-05,'600760,¶«°²ºÚ±ª,7.26,7.49,7.13,7.46,7.42,-0.16,-2.1563,6.8387,13982929,102037997.0,1982013984.06,1484445941.88
2009-08-04,'600760,¶«°²ºÚ±ª,7.42,7.58,7.29,7.55,7.61,-0.19,-2.4967,8.158,16680644,124203246.0,2025694733.02,1517161003.96
2009-08-03,'600760,¶«°²ºÚ±ª,7.61,7.63,7.16,7.31,7.34,0.27,3.6785,12.0225,24582299,181791985.0,2077565622.41,1556010140.18
2009-07-31,'600760,¶«°²ºÚ±ª,7.34,7.39,7.1,7.35,7.3,0.04,0.5479,11.8836,24298336,176737102.0,2003854358.54,1500803472.92
2009-07-30,'600760,¶«°²ºÚ±ª,7.3,7.33,6.9,6.99,6.81,0.49,7.1953,14.497,29641898,210598196.0,1992934171.3,1492624707.4
2009-07-29,'600760,¶«°²ºÚ±ª,6.81,7.29,6.36,7.1,7.07,-0.26,-3.6775,11.261,23025286,162298839.0,1859161877.61,1392434829.78
